"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
44,149.665437517271,149.665437517271,158.323048810193,105.933785800892,105.778157070251,121.4626830306,110.118258085793,137.345305208218,122.696674667132,139.978050504939
45,26.7593853158911,26.7593853158911,73.9353953600288,49.4497396484873,49.5378517600384,39.0353498022657,44.9927690108979,37.6464493082556,46.6319811296728,55.9688190162183
46,30.8264890131536,30.8264890131536,75.6558610421224,58.4072342077426,58.4973961798501,46.7684434087405,53.5136335267777,37.831480692461,50.8211969654888,71.8277516843051
47,23.2731689062054,23.2731689062054,33.2768374958385,21.6116526128452,21.6365554959246,19.2771858996456,20.284472845261,19.1491880261363,19.3843802243415,13.4746944594406
48,10.858877147134,10.858877147134,21.3035863423047,25.3723469087622,25.4757994750949,14.8850057605658,20.7585600104685,10.4382764269611,9.72088127616396,4.31804017353992
49,110.251265639872,110.251265639872,135.086174664063,29.0697578100196,29.0127520146554,82.0395947762846,73.6717056014774,78.6271280599667,70.0273987139434,91.2054398032746
50,110.78049358634,110.78049358634,194.461518709494,98.7305650355815,98.6467864949963,102.183943434922,97.11085467606,94.4224980630337,75.6264574079235,193.339235320884
51,33.4942897519254,33.4942897519254,81.2236489449038,47.7192693360587,47.8618967191575,43.0519512769065,50.4913458857571,41.255061591552,52.6467977899223,136.207332880714
52,26.0914863975741,26.0914863975741,27.732593211005,18.9580248311711,18.93355436053,20.373549097813,18.3591688315571,21.0574738559453,19.4616402386997,5.36153174951071
53,27.3069168396228,27.3069168396228,66.8123716225354,23.1899701687155,23.1694179078245,25.2870638274613,22.9226855868853,25.5602714146623,21.2299720229574,12.9135814853568
54,14.1051815746039,14.1051815746039,18.5936686818769,13.9713945418099,13.9845910931924,13.9961256079548,15.8743101751445,14.1454920106734,15.077795076501,12.8076597062683
55,31.7404642117794,31.7404642117794,51.2318790044286,30.167916902118,30.2906005995822,31.2112655949702,37.984610929746,36.0065297373335,40.8766298676459,29.6389373244131
56,20.4222735895684,20.4222735895684,40.0392195170585,20.9194524467213,20.9019381205821,20.6502945130295,19.8385633766828,21.4182545716753,20.4034783745867,13.1759223386524
57,20.8040426936109,20.8040426936109,43.2756977163298,28.7084569105155,28.7765292721715,27.2393066313793,33.853533350519,27.2479261654503,30.3993804145062,55.6039525338572
58,20.3869682319917,20.3869682319917,22.1084165350332,13.3223249017422,13.2851573278847,14.2188089719984,11.2109099062419,13.9211940594907,13.4001746088218,21.3901368711037
59,27.8109493590913,27.8109493590913,43.3819555604607,22.468450488797,22.4433507682314,23.1662256729445,20.9004505379113,22.0688113640278,20.8051751240027,12.4839565188774
60,13.3105366018906,13.3105366018906,28.1318868793589,21.0904192599332,21.1574729263672,19.4804243040239,26.3450975709748,13.9457096814175,15.509158067776,15.3013327351647
61,6.02581381468797,6.02581381468797,13.15166542703,10.0171248312635,10.0820328271968,8.73489526414593,15.0734853134119,6.51800169281252,6.57377537273605,1.18126613129897
62,5.53897627488337,5.53897627488337,10.8548734776176,8.55484128276032,8.60447082194634,7.40309953561867,13.111276904669,5.34624926691226,5.36981421422857,7.52012099743076
63,5.83201794559064,5.83201794559064,8.58683917520475,4.95581781682172,4.98891473670293,4.94711243393137,8.99712416331975,4.90006466460832,4.71602665367526,1.31717276608104
64,21.2372106604284,21.2372106604284,25.8270164326737,16.7557818429844,16.7298392408225,16.6254853545505,13.6421835665813,21.1309919625235,16.8074521554988,2.51662347483833
65,11.8034156694719,11.8034156694719,7.09286006308843,8.62134807007789,8.6035244649147,8.65425760017735,8.49701333599547,9.62961375808353,9.58731307895415,25.9673087956161
66,45.8359556673885,45.8359556673885,62.3741562885055,38.0057509515586,37.9414477241747,37.7979515298984,30.2146809580697,44.5085755878889,40.1403178200671,68.3931571857686
67,38.2536640634222,38.2536640634222,38.7987660468847,28.0893534282772,28.0037905181599,27.8976465919091,17.7342394708119,34.4377424112702,32.5860202112684,50.8399691733439
68,52.6306720127282,52.6306720127282,52.3424696717996,42.1843608159565,42.0970493485595,41.9534221698916,30.3766910442977,49.0132197716799,47.499364312028,55.334935236394
69,10.3828466317702,10.3828466317702,21.7379450842692,14.2128401470377,14.2695092072416,14.2810978342504,20.7582063849624,10.5320471535321,11.7408542164701,13.6849042594353
70,15.5925200814958,15.5925200814958,23.5703864342265,14.3368415034532,14.3330413108416,14.290832267953,14.3716895507765,14.0403214724579,14.1211602234747,2.51287224564532
71,75.3028939371641,75.3028939371641,156.941031958518,80.0297186333654,80.1456974156523,77.5057068607844,81.4403582255944,70.9448297025073,89.6319402103318,20.6117346732702
72,358.033767076171,358.033767076171,477.202202941838,341.767173093297,341.555653319653,349.226086841141,338.34793886892,319.535282712915,263.0143147127,234.731210397563
73,96.0092210597888,96.0092210597888,162.80424096358,85.8940861616244,85.765999266513,90.4524067682263,83.4311861880829,69.3391898004173,54.2928219343302,36.6411549681303
74,33.7396248888305,33.7396248888305,67.1343536459528,33.9121268388712,33.9208428256672,33.6849011767315,34.4566019690664,33.4861968567934,34.8440410439283,31.8142244859977
75,223.593418646191,223.593418646191,248.324791610015,202.72416602216,202.480378186811,208.882369696081,197.014749551659,218.685906355291,208.295615398371,273.690697266454
76,46.2341950044435,46.2341950044435,93.61875759145,61.4625515798647,61.6129096334315,56.7044501600724,65.5127944199287,53.6247543298206,60.4131459484795,89.3100830126398
77,217.430310074035,217.430310074035,266.021513216202,196.302671396071,196.071583557322,202.550663167795,190.912357634462,199.544714005873,182.430791978411,234.319313870815
78,35.355795154278,35.355795154278,66.0321761828131,46.1697141464586,46.3324299091706,41.052893525341,47.0030436678616,39.8135303119818,44.7458910643411,33.8009135772274
79,31.2052845243623,31.2052845243623,62.3868509279458,36.5701163731964,36.6287330738842,34.0751280018199,36.6352544284615,31.7191839676502,36.0225994047469,76.3937765692509
80,58.1683531843892,58.1683531843892,118.677456488969,51.0567430605587,50.9942940500119,53.7231115905208,50.9414165437557,46.0836766533698,45.1542508912253,52.606789149502
81,105.009002355353,105.009002355353,149.476462026419,80.5132851030904,80.2354989521216,94.2138919066005,85.1225599206797,119.878020763178,103.397151284519,93.4245253222991
82,25.4389523548969,25.4389523548969,50.3908814772908,32.2606329373123,32.366509506118,27.8957198333535,30.444765573982,26.191132270825,29.5535769765506,46.7233354764753
83,47.4487785935361,47.4487785935361,108.748289449908,45.4969636145766,45.4188250951657,45.353795262249,42.0730059713737,39.4756621357512,36.0968468163913,10.0677829122254
84,33.4993874657164,33.4993874657164,37.837582509593,27.6492641728329,27.352317489279,27.3884614649673,17.5603470023306,32.468774539973,29.7623405978715,58.0624475507996
85,5.01291117544476,5.01291117544476,1.47734760605429,4.60917423345471,4.68035920803581,4.59990343730917,7.78709698379941,4.55867214175835,4.54508187411144,14.6047894304151
86,24.9386293900244,24.9386293900244,32.3106093818507,19.6360708172994,19.5160097209656,19.8168471969929,14.5982547883074,22.4384644112638,19.9093636724834,24.0163732020566
87,12.9299870468902,12.9299870468902,29.8867568142916,16.0209058300627,16.1460040197748,15.8662444890068,21.5708068353586,15.220507703299,16.7939190074916,42.7076384500207
88,6.50783313921755,6.50783313921755,15.3499426699238,10.2155578659537,10.3612903084976,9.96726559535749,17.7826491282349,7.09189052922757,7.12662213761288,1.5020337535133
89,9.73709439957504,9.73709439957504,30.8184084547357,21.0758718931003,21.2040153160969,18.6081381149574,27.5497106156225,12.742717783592,15.5297953143034,21.4243820845954
90,13.3706736876443,13.3706736876443,9.19942267075549,8.5828264892001,8.59598848450843,8.88174418915144,9.3590780503173,9.19715081757973,8.74132812576125,2.79556192099974
91,12.341662496045,12.341662496045,35.2688616822883,28.1253820696634,28.2211682987871,25.1306454837473,35.4694718667244,16.466545364685,17.214145832175,2.93343151107305
92,55.558280914327,55.558280914327,71.4434224217473,40.9720985879753,40.8179406634281,43.5260249925641,35.4114850638241,40.5737731040281,36.528206696572,67.6320949400626
93,18.7974450285619,18.7974450285619,37.834853106364,22.2925425181324,22.4506874964101,21.5070189178596,27.5853853900693,20.613915921634,21.7619980176426,26.6825643048885
94,14.4465835495696,14.4465835495696,27.1659333975683,18.7846008845453,18.9985765526593,17.8660795310954,25.0816920504448,16.6594730769545,17.6927782209501,22.474360991989
95,151.910830210163,151.910830210163,164.656269023384,107.668257831999,107.343175480026,116.957327527243,106.939062809161,117.909754715708,111.794217446191,58.2574823390208
96,74.0253625790126,74.0253625790126,109.796116480309,52.2481394682823,52.144488118813,55.919079098984,51.7672058641792,48.8210773989025,44.0318456019308,54.1346965582692
97,332.053608253654,332.053608253654,366.743745109184,282.425998340054,282.051318943002,293.146285990704,281.756292296987,289.472274047729,264.786258396529,278.849491585082
98,101.978590552671,101.978590552671,205.238989437575,144.25647973259,144.741444821718,118.850204556796,126.823341747853,147.12713833876,173.003003840497,103.61937571105
99,20.5636802980633,20.5636802980633,45.9750242694777,30.4162130229907,30.7192172378159,20.8044024518972,22.775840338095,19.9457620601883,20.1559527032907,87.3445438548861
100,59.1727578200708,59.1727578200708,102.981918007856,49.5730350650236,49.1344274102161,53.763739264982,47.1556714316659,53.9880654776998,45.9277225604739,90.5248266275922
101,26.2998402397102,26.2998402397102,29.1654504635133,16.8891633277868,16.7192778779186,17.9257240084006,12.184589299024,22.0903691423929,21.6770553094241,38.8877250970163
102,20.1309404970399,20.1309404970399,30.5166544545401,15.7270050547519,15.6662005185884,16.26638217304,14.4031454560334,16.4966775988573,14.7314417439309,46.1144573490534
103,10.2850153842136,10.2850153842136,25.8956379833589,13.2300391295307,13.5041225856886,11.8476348777062,15.5133164894754,15.2978116736425,17.8487068919061,3.54011301350235
104,12.2125719052648,12.2125719052648,36.3024370069464,29.1723761663959,29.3429530548583,26.2271136227546,36.9080084250722,15.8696847162182,17.9674471311388,6.2076393016964
105,132.644443440843,132.644443440843,172.277473925382,115.681602851393,115.3146430591,118.897340372689,108.561361489143,114.544533122936,107.412717867456,105.263843298868
106,22.3145628955146,22.3145628955146,55.4072891857751,27.9158604098781,28.1631810427872,26.6047155741781,32.4423448363304,30.9619930703402,32.5922020783818,12.3003375938111
107,10.6527205086917,10.6527205086917,14.5795246926931,14.4196740731735,14.5355026615545,13.214914758827,16.6142474724897,10.9343889476424,11.3247877997826,7.46284598701492
108,4.65717009999802,4.65717009999802,4.62695072700671,4.62192318017289,4.65254889839578,5.24814158080395,9.87753945566138,4.62078854905402,4.82358113168262,4.62626920390751
109,21.6565104813648,21.6565104813648,29.7624198873827,21.4804504248608,21.2413160605379,19.1300639382896,11.9045977273977,21.6091310591044,22.0840835812198,25.5739726821402
110,16.5671218424613,16.5671218424613,30.8945744261896,16.8511193044101,17.0088521000143,17.7249852078499,22.9087739706715,16.467647656746,17.1975170343111,3.16440304884533
111,5.01405174268399,5.01405174268399,8.41445215677446,5.32699226131836,5.51567670269733,5.879338418431,12.0081514483474,5.27029389042312,5.56006326840877,1.52555395936591
1,431.033395299886,930.879283958522,3130.9985799501,428.2739134536,431.033395299886,514.776585678037,431.033395299886,501.201971103413,431.033395299886,431.033395299886
2,181.025600534757,406.042452357058,891.32602642133,187.790586054545,187.538409456904,267.373266638121,225.621332111941,280.992950639439,216.654966144277,174.23553903106
3,100.528480198703,148.873713392136,497.522488325225,102.686155180538,103.237408820123,104.215379361558,116.142573602793,107.88330943386,104.404625384052,116.330155675081
4,235.824384323076,346.266771474302,940.258958056108,259.822806448711,258.954598378608,302.613226722695,261.362427447298,273.412278897198,209.029553993957,125.51902101465
5,112.771846789317,63.5770681411649,241.430192336683,108.651465815029,109.487004386366,95.789263994284,145.920931941208,93.7167966558168,109.446195234198,109.202983115696
6,556.445059489219,183.737692219051,569.134023587486,440.340442580643,441.674327981767,330.827186494116,363.090873019137,355.963543256188,396.97109207484,76.5548153339433
7,69.9485748063285,141.60661204206,184.991345409478,81.2645212038365,80.660661700458,94.9969937656558,73.1168049391145,94.0614541650639,83.4844896107213,151.606604837413
8,166.257347868087,131.598614571348,237.818287483366,154.982192868111,153.45867104717,139.572643569877,101.705568794489,130.286808233905,123.114250141875,90.7666826999816
9,150.787154890384,205.193939932264,292.833083787857,121.988963669294,121.799445598481,154.966446808265,146.386132231257,161.713315921406,135.718097816601,154.21282666515
10,118.711709367792,119.842667678418,233.115449060605,81.2129217723461,81.0988358145733,102.105086714557,95.9447100026925,92.6131453208913,77.9080785965461,62.28225571861
11,208.919349315749,208.919349278553,317.863181145672,267.277022719598,267.428362113047,224.272826381457,230.788357580459,222.625706953093,236.247097207289,215.049452253597
12,40.7967066106807,46.5910141270445,125.552388666658,70.3388269590186,70.5392723596818,61.277969800482,75.1360711646772,48.2566456705663,56.4578228972427,27.6615985279102
13,334.411552965001,301.678363031547,353.973998632227,232.395162954985,232.000740325858,255.92158578954,229.025137898702,267.751675224715,241.918869369682,205.283817217973
14,51.7874432433599,51.787443230824,86.8347260994796,31.029694134713,31.066612367325,44.1239560466334,41.3869544280483,40.4364540501045,38.4670416086458,53.9415994084986
15,72.4419621754569,77.7600625043467,225.582518080868,70.2473816479826,70.1922944045857,72.0636973670874,69.2666107482096,69.4150396055525,67.9673570535434,65.3411887267093
16,31.6474135908706,31.647413611712,69.5481468559688,27.745197948443,27.760047126928,29.8623601708088,27.6897779651477,30.8328463435614,26.962464028105,12.3779218315843
17,28.9362648859392,27.7915241961744,85.3555344498989,27.0287211131577,27.0409281362039,27.4619600129611,29.6990439367952,27.4321985174663,28.286816961626,107.590642752384
